Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/CodeSystem-ehealth-view-type.json	811	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-address-type.json	2269	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-address-use.json	2680	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-care-team-status.json	3242	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	1
input/resources/CodeSystem-hl7.org-fhir-consent-state-codes.json	3388	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-days-of-week.json	3388	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-episode-of-care-status.json	4425	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-item-type.json	9616	2	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	28	19	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-publication-status.json	3266	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-request-status.json	4317	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-resource-types.json	59126	5	0	0	1	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	171	42	0	0	0	6	0	0
input/resources/CodeSystem-hl7.org-fhir-v3-TimingEvent.json	6888	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	19	0	0	0	0	0	0
input/resources/CodeSystem-iso-obp-ui-iso-code-3166-DK.json	1411	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
input/resources/CodeSystem-kl.dk-fhir-common-caresocial-CodeSystem-FSIII.json	76155	4	0	0	0	0	0	0	3	28	0	0	0	0	0	0	0	1	0	0	276	73	0	0	0	13	0	1
input/resources/CodeSystem-snomed-554471000005108-version-20150731.json	11790	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	30	0	0	0	1	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180331.json	3166	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180930.json	1149	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
input/resources/CodeSystem-terminology.hl7.org-CodeSystem-data-absent-reason.json	9132	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	17	0	0	0	1	0	0
input/resources/CodeSystem-terminology.hl7.org-CodeSystem-hl7TermMaintInfra.json	8820	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	21	0	0	0	0	0	0
input/resources/CodeSystem-urn-ietf-bcp-47.json	33818	3	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0	0	67	50	0	0	0	2	0	1
input/resources/CodeSystem-urn-oid-1.2.208.176.2.1.json	8805	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	18	0	0	0	1	0	0
input/resources/CodeSystem-urn-oid-1.2.208.176.2.4.json	13528	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	51	26	0	0	0	1	0	0
input/resources/CodeSystem-urn-oid-1.2.208.176.7.3.1.json	1539	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
input/resources/CodeSystem-urn-oid-1.2.208.184.100.1.json	1708	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	1	0	0
input/resources/CodeSystem-urn-oid-1.2.208.184.100.10.json	3885	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	21	17	0	0	0	0	0	0
input/resources/CodeSystem-urn-oid-1.2.208.184.100.8.json	235241	13	0	0	0	0	0	0	14	102	0	0	0	0	0	0	0	2	0	0	502	172	0	0	0	14	0	2
input/resources/CodeSystem-urn-oid-1.2.208.184.100.9.json	1096	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-do-missing-measurement.json	12831	3	0	0	1	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	39	25	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-do-reminder.json	12781	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	39	22	0	1	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-measurement-resource-type.json	10756	3	0	0	0	0	0	0	1	293	0	0	0	0	0	0	0	0	0	0	34	20	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-observation-code.json	2598	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	14	0	0	0	0	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-activitydefinition-code-to-perform-sharing.json	12638	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	23	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-conceptmap-obs-code-to-ucum.json	9549	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	32	18	0	0	0	2	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-conceptmap-obs-code-to-value-type.json	9536	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	18	0	0	0	0	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-conceptmap-ucum-to-printsymbol.json	8311	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	28	16	0	0	0	1	0	0
input/resources/ConceptMap-ehealth.sundhed.dk-ConceptMap-oio-bpp-roles-to-careteam-participant-roles.json	12475	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	18	0	0	0	1	0	0
input/resources/NamingSystem-Danish-civil-registration-system---CPR.json	1362	2	14	0	0	0	0	0	0	5	562	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/NamingSystem-Danish-provider-registry---Ydernummer.json	1336	2	6	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/NamingSystem-Sundhedsv-senets-Organisationsregister-SOR-.json	1839	2	4	0	0	0	0	0	1	4	13	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/NamingSystem-eHealth-Environment.json	726	2	2	0	1	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0	10	8	0	0	0	1	0	1
input/resources/NamingSystem-eHealthIdentifier.json	946	2	3	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/NamingSystem-eHealthQuestionIdentifier.json	815	2	3	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/NamingSystem-ehealth-device-identifier.json	705	2	2	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-apply.json	1017	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-create-episode-of-care.json	2836	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-careplan-and-episode-of-care-stats.json	1999	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-careplan-customization-stats.json	3109	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-careplan-duration-stats.json	6475	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-careplans-by-patient.json	7993	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-careteam-stats.json	2907	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-measurement-stats.json	3283	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-patient-devices.json	9144	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-patient-gdpr.json	35962	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	69	9	0	0	0	2	0	0
input/resources/OperationDefinition--s-execute-patient-total.json	30037	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-patient-usage-stats.json	7301	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-practitioner-gdpr.json	3664	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-execute-practitioner-stats.json	10653	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-questionnaireresponses.json	19095	2	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	43	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-execute-ssl-orders.json	3304	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	15	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-careplan-and-episode-of-care-stats.json	2029	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careplan-customization-stats.json	3099	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careplan-duration-stats.json	6465	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-careplans-by-patient.json	7983	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-careteam-stats.json	2897	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-measurement-stats.json	3273	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-patient-devices.json	9134	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-patient-gdpr.json	35952	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	70	10	0	0	0	2	0	0
input/resources/OperationDefinition--s-fetch-patient-total.json	30027	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	2	0	0
input/resources/OperationDefinition--s-fetch-patient-usage-stats.json	7291	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-practitioner-gdpr.json	3654	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-practitioner-stats.json	10643	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-fetch-questionnaireresponses.json	19085	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	42	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-fetch-ssl-orders.json	3294	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	1	0	0
input/resources/OperationDefinition--s-get-patient-procedures.json	7293	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-get-report-job-status.json	2826	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-import-organizations.json	728	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-import.json	790	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-persist-login.json	1701	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careplan-and-episode-of-care-stats.json	2004	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careplan-customization-stats.json	3114	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careplan-duration-stats.json	6480	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-careplans-by-patient.json	7998	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-careteam-stats.json	2912	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-measurement-stats.json	3288	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-patient-devices.json	9149	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	25	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-patient-gdpr.json	35968	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	70	10	0	0	0	2	0	0
input/resources/OperationDefinition--s-schedule-patient-total.json	30042	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	59	10	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-patient-usage-stats.json	7302	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-practitioner-gdpr.json	3669	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-schedule-practitioner-stats.json	10658	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-questionnaireresponses.json	19100	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	43	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-schedule-ssl-orders.json	3309	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-search-measurements-bundle-limit.json	6834	3	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	0	0	0
input/resources/OperationDefinition--s-search-measurements.json	3857	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	1	0	0
input/resources/OperationDefinition--s-submit-measurement.json	2678	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-APD.json	1174	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-PHMR.json	1168	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-QFDD.json	1024	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-QRD-based-on-questionnaire.json	1253	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	1	0	0
input/resources/OperationDefinition--s-transform-from-QRD.json	1132	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-APD.json	1117	2	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-PHMR.json	1161	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-QFDD.json	1233	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-QRD.json	1214	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/OperationDefinition--s-upload-QFDD.json	1170	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition--s-upload-external-code-system.json	941	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	1	0	0
input/resources/OperationDefinition-ActivityDefinitionPlanDefinition-i-create-clone.json	1910	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/OperationDefinition-Binary-t-retrieve-document.json	2128	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-APD.json	2458	2	0	0	1	0	0	0	1	3	0	0	0	0	0	1	0	0	0	0	14	8	0	0	0	1	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-PHMR.json	2620	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-QRD.json	3191	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
input/resources/OperationDefinition-CarePlan-i-suggest-care-teams.json	1235	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition-CarePlanEpisodeOfCare-i-update-care-teams.json	1114	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition-ClinicalImpression-t-set-measurement-validity.json	3080	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	1	0	1
input/resources/OperationDefinition-DocumentReference-t-deprecate-document.json	1357	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/OperationDefinition-EpisodeOfCare-i-is-context-allowed.json	1526	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition-Library-it-evaluate.json	1370	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/OperationDefinition-Media-t-get-data.json	1080	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition-Organization-i-traverse-to-sor.json	732	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/OperationDefinition-Organization-t-get-general-practitioner-info.json	2014	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	1	0	0
input/resources/OperationDefinition-PlanDefinition-i-apply.json	966	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition-PlanDefinition-i-export.json	1159	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition-PlanDefinition-t-import.json	1101	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	1	0	0	0	0
input/resources/OperationDefinition-Questionnaire-i-create-clone.json	1298	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-appointment-toical.json	914	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-patient-create.json	2094	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	1	0	0
input/resources/OperationDefinition-ehealth-patient-skrs-update.json	1124	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	41	7	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-person-match.json	2594	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-careteam-participant.json	651	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-groupId.json	589	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-appointment-search-intended-audience.json	623	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-responsible.json	595	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-about.json	535	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-administrativeStatus.json	656	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamRecipient.json	655	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamSender.json	637	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-communicationCategory.json	565	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-episodeOfCare.json	606	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-groupId.json	601	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-on-behalf-of.json	610	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-participant.json	848	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-period.json	569	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-relates-to.json	946	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-restrictionCategory.json	650	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	10	7	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-threadId.json	585	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier-unique.json	939	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier.json	562	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action-guidance-for-types.json	1279	3	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	11	409	0	0	0	1	0	0
input/resources/ValueSet-ehealth-action-guidance-types.json	722	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	34	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action.json	656	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-activitydefinition-code.json	1939	2	0	0	0	0	0	0	1	530	0	0	0	0	0	0	0	0	0	0	23	1448	0	0	0	0	0	0
input/resources/ValueSet-ehealth-administrative-status.json	715	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-reason.json	705	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-servicetype.json	737	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	1	0	0
input/resources/ValueSet-ehealth-appointmenttype-codes.json	535	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-basic-resource-type.json	710	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-body-site.json	675	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	607	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careplan-category.json	700	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	29	0	0	0	0	0	0
